Time	ECG	ECG_Normalized	Heart_Rate	EDA
407152.0 236.0 0 144.12306601888736 265.0
407174.0 236.0 0 139.96445289828213 265.0
407195.0 236.0 0 135.80583977767694 265.0
407217.0 236.0 0 131.6472266570717 266.0
407237.0 236.0 0 127.48861353646653 266.0
407259.0 160.0 0 123.33000041586132 266.0
407280.0 160.0 0 119.17138729525611 266.0
407302.0 160.0 0 115.01277417465091 266.0
407322.0 71.0 0 110.85416105404572 266.0
407343.0 71.0 0 106.6955479334405 266.0
407363.0 71.0 0 102.5369348128353 266.0
407382.0 71.0 0 98.37832169223009 267.0
407423.0 71.0 0 94.21970857162489 267.0
407443.0 71.0 0 90.06109545101967 267.0
407463.0 170.0 500 85.90248233041447 267.0
407485.0 142.0 0 81.74386920980926 267.0
407505.0 153.0 0 127.5925398596064 267.0
407527.0 138.0 0 173.44121050940356 267.0
407548.0 153.0 0 219.28988115920072 267.0
407570.0 184.0 0 265.1385518089978 268.0
407590.0 174.0 0 310.98722245879503 268.0
407612.0 218.0 500 356.83589310859213 268.0
407633.0 269.0 0 402.6845637583893 268.0
407655.0 269.0 0 403.07325542224874 268.0
407675.0 273.0 0 403.4619470861082 268.0
407697.0 302.0 0 403.85063874996763 268.0
407718.0 315.0 0 404.2393304138271 269.0
407740.0 293.0 0 404.6280220776865 269.0
407760.0 497.0 500 405.01671374154597 269.0
407782.0 401.0 0 405.4054054054054 269.0
407803.0 316.0 0 577.9625779625779 269.0
407825.0 383.0 500 750.5197505197505 269.0
407845.0 363.0 0 923.0769230769231 269.0
407867.0 397.0 0 833.6996336996338 269.0
407888.0 397.0 0 744.3223443223443 269.0
407929.0 199.0 0 654.945054945055 268.0
407951.0 460.0 500 565.5677655677655 268.0
407972.0 466.0 0 476.1904761904762 267.0
407993.0 443.0 0 457.0230607966457 267.0
408014.0 431.0 0 437.85564540281524 266.0
408036.0 447.0 0 418.68823000898476 265.0
408056.0 454.0 0 399.5208146151542 265.0
408078.0 464.0 0 380.3533992213238 264.0
408099.0 464.0 0 361.18598382749326 264.0
408121.0 497.0 0 342.0185684336628 263.0
408141.0 489.0 0 322.8511530398323 263.0
408163.0 480.0 0 303.6837376460018 262.0
408184.0 488.0 0 284.51632225217134 262.0
408206.0 455.0 0 265.34890685834085 261.0
408226.0 494.0 0 246.18149146451032 261.0
408248.0 471.0 0 227.01407607067983 260.0
408269.0 514.0 500 207.84666067684935 259.0
408291.0 557.0 0 188.67924528301887 259.0
408311.0 442.0 0 438.28616352201254 258.0
408333.0 496.0 500 687.8930817610062 258.0
408354.0 510.0 0 937.5 257.0
408376.0 492.0 0 845.2380952380952 257.0
408396.0 492.0 0 752.9761904761905 257.0
408438.0 390.0 0 660.7142857142858 257.0
408459.0 560.0 500 568.452380952381 257.0
408480.0 560.0 0 476.1904761904762 257.0
408502.0 556.0 0 460.1456038827702 258.0
408523.0 556.0 0 444.10073157506423 258.0
408544.0 560.0 0 428.05585926735824 258.0
408565.0 542.0 0 412.01098695965226 258.0
408587.0 557.0 0 395.96611465194627 259.0
408607.0 552.0 0 379.92124234424034 259.0
408629.0 561.0 0 363.8763700365343 259.0
408650.0 562.0 0 347.83149772882837 259.0
408672.0 562.0 0 331.7866254211224 259.0
408692.0 555.0 0 315.7417531134164 260.0
408714.0 562.0 0 299.6968808057104 260.0
408735.0 536.0 0 283.6520084980044 260.0
408757.0 558.0 0 267.60713619029843 260.0
408777.0 562.0 0 251.56226388259242 260.0
408799.0 561.0 0 235.51739157488646 261.0
408820.0 557.0 0 219.47251926718047 261.0
408842.0 563.0 0 203.4276469594745 261.0
408862.0 562.0 0 187.3827746517685 261.0
408884.0 562.0 0 171.3379023440625 261.0
408925.0 460.0 0 155.29303003635653 260.0
408946.0 562.0 500 139.24815772865054 260.0
408968.0 554.0 0 123.20328542094455 259.0
408989.0 562.0 0 125.0846619435157 259.0
409010.0 561.0 0 126.96603846608684 258.0
409031.0 555.0 0 128.847414988658 257.0
409053.0 556.0 0 130.72879151122913 257.0
409074.0 526.0 0 132.61016803380028 256.0
409095.0 557.0 0 134.49154455637142 256.0
409116.0 519.0 0 136.37292107894257 255.0
409138.0 526.0 0 138.2542976015137 254.0
409158.0 513.0 0 140.13567412408486 254.0
409180.0 542.0 0 142.017050646656 253.0
409201.0 482.0 0 143.89842716922715 253.0
409223.0 473.0 0 145.77980369179826 252.0
409243.0 479.0 0 147.6611802143694 251.0
409265.0 474.0 0 149.54255673694055 251.0
409286.0 486.0 0 151.4239332595117 250.0
409308.0 455.0 0 153.30530978208284 250.0
409328.0 506.0 500 155.186686304654 249.0
409350.0 559.0 0 157.06806282722513 248.0
409371.0 436.0 0 220.14263923815807 248.0
409392.0 436.0 0 283.217215649091 248.0
409434.0 354.0 0 346.2917920600239 248.0
409455.0 491.0 500 409.36636847095684 249.0
409476.0 486.0 0 472.4409448818898 249.0
409497.0 490.0 0 455.4310915377526 249.0
409519.0 524.0 0 438.4212381936154 250.0
409539.0 510.0 0 421.4113848494783 250.0
409561.0 518.0 0 404.4015315053411 250.0
409582.0 443.0 0 387.3916781612039 251.0
409604.0 465.0 0 370.3818248170668 251.0
409624.0 456.0 0 353.3719714729296 251.0
409646.0 457.0 0 336.3621181287924 252.0
409667.0 472.0 0 319.3522647846553 252.0
409688.0 449.0 0 302.3424114405181 252.0
409709.0 458.0 0 285.3325580963809 253.0
409731.0 459.0 0 268.3227047522438 253.0
409752.0 441.0 0 251.31285140810658 253.0
409772.0 439.0 0 234.30299806396943 254.0
409794.0 402.0 0 217.29314471983224 254.0
409816.0 427.0 0 200.28329137569506 254.0
409837.0 400.0 0 183.27343803155787 255.0
409857.0 454.0 500 166.26358468742075 255.0
409879.0 431.0 0 149.2537313432836 255.0
409900.0 431.0 0 254.79744136460556 256.0
409941.0 85.0 0 360.34115138592756 256.0
409962.0 329.0 500 465.88486140724945 257.0
409983.0 369.0 0 571.4285714285714 257.0
410004.0 389.0 0 551.7190785934367 257.0
410025.0 388.0 0 532.0095857583019 258.0
410047.0 404.0 0 512.3000929231672 258.0
410067.0 408.0 0 492.5906000880325 258.0
410089.0 371.0 0 472.8811072528978 258.0
410110.0 351.0 0 453.171614417763 259.0
410132.0 356.0 0 433.46212158262824 259.0
410152.0 316.0 0 413.75262874749353 259.0
410174.0 311.0 0 394.04313591235876 260.0
410195.0 345.0 0 374.33364307722405 260.0
410217.0 289.0 0 354.6241502420893 260.0
410237.0 296.0 0 334.9146574069546 260.0
410259.0 335.0 0 315.20516457181986 261.0
410280.0 334.0 0 295.49567173668504 261.0
410302.0 291.0 0 275.78617890155033 261.0
410322.0 291.0 0 256.0766860664156 262.0
410344.0 282.0 0 236.3671932312809 262.0
410365.0 241.0 0 216.65770039614608 262.0
410387.0 241.0 0 196.94820756101137 262.0
410428.0 241.0 0 177.23871472587666 262.0
410449.0 108.0 0 157.5292218907419 262.0
410470.0 165.0 500 137.81972905560713 262.0
410491.0 212.0 0 118.11023622047244 262.0
410513.0 190.0 0 158.76371158303198 262.0
410534.0 201.0 0 199.41718694559154 262.0
410555.0 212.0 0 240.07066230815107 261.0
410576.0 244.0 0 280.7241376707106 261.0
410598.0 211.0 0 321.37761303327017 261.0
410619.0 281.0 500 362.03108839582967 261.0
410640.0 241.0 0 402.6845637583893 261.0
410661.0 171.0 0 389.3376658872119 261.0
410683.0 181.0 0 375.9907680160345 261.0
410703.0 194.0 0 362.64387014485715 261.0
410725.0 198.0 0 349.2969722736797 260.0
410746.0 136.0 0 335.95007440250237 260.0
410768.0 138.0 0 322.603176531325 260.0
410788.0 88.0 0 309.2562786601476 260.0
410809.0 100.0 0 295.9093807889702 260.0
410830.0 100.0 0 282.5624829177928 260.0
410852.0 100.0 0 269.21558504661544 260.0
410872.0 100.0 0 255.86868717543805 260.0
410894.0 100.0 0 242.5217893042607 259.0
410935.0 100.0 0 229.17489143308327 259.0
410956.0 100.0 0 215.8279935619059 259.0
410978.0 100.0 0 202.48109569072852 259.0
410999.0 100.0 0 189.13419781955113 259.0
411020.0 60.0 0 175.78729994837377 259.0
411040.0 58.0 0 162.44040207719635 259.0
411061.0 160.0 500 149.093504206019 258.0
411081.0 85.0 0 135.74660633484163 258.0
411102.0 149.0 500 799.5806202405917 258.0
411123.0 170.0 0 1463.4146341463415 258.0
411145.0 175.0 0 1361.0712577714014 258.0
411165.0 166.0 0 1258.727881396461 258.0
411187.0 154.0 0 1156.384505021521 258.0
411208.0 189.0 0 1054.0411286465805 258.0
411229.0 216.0 0 951.6977522716404 257.0
411250.0 173.0 0 849.3543758967002 257.0
411272.0 170.0 0 747.0109995217599 257.0
411293.0 202.0 0 644.6676231468198 257.0
411314.0 241.0 0 542.3242467718794 257.0
411335.0 223.0 0 439.98087039693917 257.0
411357.0 287.0 500 337.63749402199915 257.0
411378.0 315.0 0 235.2941176470588 257.0
411399.0 315.0 0 283.4733893557423 256.0
411441.0 315.0 0 331.6526610644258 255.0
411461.0 240.0 0 379.8319327731092 255.0
411483.0 387.0 500 428.01120448179273 254.0
411504.0 403.0 0 476.1904761904762 254.0
411526.0 368.0 0 466.07832322118037 254.0
411546.0 390.0 0 455.96617025188453 253.0
411568.0 405.0 0 445.8540172825887 253.0
411589.0 437.0 0 435.7418643132929 252.0
411611.0 422.0 0 425.6297113439971 252.0
411631.0 495.0 500 415.51755837470125 252.0
411653.0 450.0 0 405.4054054054054 251.0
411674.0 490.0 500 900.3771213073538 251.0
411695.0 471.0 0 1395.3488372093022 250.0
411716.0 446.0 0 1297.317942624342 250.0
411738.0 479.0 0 1199.2870480393822 249.0
411759.0 477.0 0 1101.256153454422 249.0
411780.0 491.0 0 1003.2252588694619 249.0
411801.0 469.0 0 905.1943642845017 248.0
411823.0 493.0 0 807.1634696995417 248.0
411844.0 474.0 0 709.1325751145815 247.0
411865.0 510.0 0 611.1016805296215 247.0
411886.0 510.0 0 513.0707859446613 247.0
411927.0 393.0 0 415.0398913597013 247.0
411948.0 510.0 500 317.00899677474126 247.0
411970.0 533.0 0 218.97810218978103 247.0
411992.0 507.0 0 458.485401459854 247.0
412012.0 554.0 500 697.992700729927 247.0
412033.0 560.0 0 937.5 247.0
412055.0 482.0 0 897.3817567567568 248.0
412075.0 508.0 0 857.2635135135135 248.0
412097.0 554.0 0 817.1452702702703 248.0
412118.0 531.0 0 777.027027027027 248.0
412140.0 524.0 0 736.9087837837837 248.0
412160.0 558.0 0 696.7905405405405 248.0
412182.0 554.0 0 656.6722972972973 248.0
412203.0 549.0 0 616.554054054054 248.0
412225.0 554.0 0 576.4358108108108 249.0
412245.0 526.0 0 536.3175675675675 249.0
412267.0 557.0 0 496.19932432432427 249.0
412288.0 541.0 0 456.0810810810811 249.0
412309.0 514.0 0 415.9628378378378 249.0
412330.0 548.0 0 375.8445945945946 249.0
412352.0 534.0 0 335.72635135135135 249.0
412373.0 526.0 0 295.608108108108 249.0
412394.0 526.0 0 255.4898648648649 250.0
412436.0 459.0 0 215.37162162162156 250.0
412456.0 508.0 500 175.25337837837833 250.0
412478.0 549.0 0 135.13513513513513 250.0
412499.0 480.0 0 397.78239778239777 251.0
412521.0 543.0 500 660.4296604296604 251.0
412541.0 556.0 0 923.0769230769231 251.0
412563.0 559.0 0 883.6798336798337 251.0
412584.0 494.0 0 844.2827442827443 252.0
412605.0 516.0 0 804.885654885655 252.0
412626.0 541.0 0 765.4885654885654 252.0
412648.0 498.0 0 726.0914760914761 252.0
412669.0 506.0 0 686.6943866943867 252.0
412690.0 544.0 0 647.2972972972973 253.0
412711.0 549.0 0 607.9002079002079 253.0
412733.0 551.0 0 568.5031185031185 253.0
412754.0 550.0 0 529.1060291060292 253.0
412775.0 556.0 0 489.7089397089397 253.0
412796.0 517.0 0 450.3118503118503 254.0
412818.0 501.0 0 410.9147609147609 254.0
412838.0 517.0 0 371.5176715176715 254.0
412860.0 497.0 0 332.12058212058207 254.0
412881.0 517.0 0 292.72349272349265 254.0
412903.0 517.0 0 253.32640332640335 254.0
412944.0 454.0 0 213.92931392931393 254.0
412965.0 500.0 500 174.53222453222452 254.0
412986.0 496.0 0 135.13513513513513 253.0
413007.0 496.0 0 221.31565527791943 253.0
413029.0 470.0 0 307.4961754207037 253.0
413050.0 461.0 0 393.676695563488 253.0
413071.0 556.0 500 479.8572157062723 253.0
413092.0 551.0 0 566.0377358490566 252.0
413114.0 457.0 0 542.0049463850315 252.0
413135.0 479.0 0 517.9721569210064 252.0
413156.0 444.0 0 493.9393674569813 252.0
413177.0 473.0 0 469.9065779929562 252.0
413199.0 462.0 0 445.87378852893113 251.0
413219.0 475.0 0 421.840999064906 251.0
413241.0 471.0 0 397.8082096008809 251.0
413262.0 496.0 0 373.7754201368558 251.0
413284.0 487.0 0 349.7426306728307 250.0
413304.0 490.0 0 325.70984120880564 250.0
413326.0 459.0 0 301.6770517447805 250.0
413347.0 463.0 0 277.6442622807554 250.0
413369.0 475.0 0 253.61147281673033 250.0
413389.0 475.0 0 229.57868335270524 250.0
413431.0 274.0 0 205.54589388868015 251.0
413452.0 515.0 500 181.513104424655 251.0
413473.0 428.0 0 157.48031496062993 252.0
413495.0 478.0 500 776.4145760849661 253.0
413515.0 466.0 0 1395.3488372093022 253.0
413537.0 485.0 0 1222.9822161422708 254.0
413558.0 442.0 0 1050.6155950752393 254.0
413580.0 560.0 500 878.2489740082079 255.0
413600.0 505.0 0 705.8823529411765 256.0
413622.0 463.0 0 687.0277970450256 256.0
413643.0 477.0 0 668.1732411488749 257.0
413665.0 495.0 0 649.3186852527241 257.0
413685.0 502.0 0 630.4641293565734 258.0
413707.0 513.0 0 611.6095734604226 259.0
413728.0 526.0 0 592.7550175642718 259.0
413750.0 516.0 0 573.900461668121 260.0
413770.0 521.0 0 555.0459057719702 260.0
413792.0 444.0 0 536.1913498758195 261.0
413813.0 472.0 0 517.3367939796688 262.0
413834.0 420.0 0 498.4822380835179 262.0
413855.0 431.0 0 479.62768218736716 263.0
413877.0 396.0 0 460.7731262912164 263.0
413898.0 396.0 0 441.9185703950656 263.0
413939.0 321.0 0 423.06401449891484 262.0
413961.0 318.0 0 404.209458602764 261.0
413981.0 307.0 0 385.3549027066133 260.0
414003.0 308.0 0 366.50034681046253 259.0
414024.0 321.0 0 347.6457909143117 259.0
414046.0 314.0 0 328.79123501816093 258.0
414066.0 326.0 0 309.93667912201016 257.0
414088.0 362.0 0 291.0821232258594 256.0
414109.0 421.0 0 272.22756732970856 256.0
414131.0 305.0 0 253.37301143355785 255.0
414151.0 323.0 0 234.51845553740708 254.0
414173.0 354.0 0 215.6638996412563 254.0
414194.0 201.0 0 196.80934374510548 253.0
414216.0 188.0 0 177.95478784895477 252.0
414236.0 98.0 0 159.10023195280394 251.0
414257.0 71.0 0 140.24567605665322 251.0
414277.0 58.0 0 121.3911201605024 250.0
414297.0 144.0 500 102.53656426435157 249.0
414318.0 128.0 0 83.68200836820084 249.0
414340.0 196.0 500 739.5154227887516 248.0
414360.0 196.0 0 1395.3488372093022 247.0
414382.0 196.0 0 1231.28384835935 247.0
414422.0 196.0 0 1067.2188595093978 247.0
414444.0 196.0 0 903.1538706594456 247.0
414465.0 53.0 0 739.0888818094934 248.0
414486.0 149.0 500 575.0238929595412 248.0
414506.0 98.0 0 410.958904109589 248.0
414527.0 98.0 0 601.8414551987423 249.0
414547.0 182.0 500 792.7240062878957 249.0
414568.0 75.0 0 983.6065573770492 249.0
414588.0 137.0 500 1223.5105957616954 250.0
414610.0 330.0 0 1463.4146341463415 250.0
414630.0 203.0 0 1311.8817669480627 250.0
414652.0 210.0 0 1160.3488997497839 251.0
414673.0 256.0 0 1008.8160325515048 251.0
414695.0 211.0 0 857.283165353226 252.0
414715.0 187.0 0 705.750298154947 252.0
414737.0 250.0 500 554.2174309566682 252.0
414758.0 279.0 0 402.6845637583893 253.0
414780.0 302.0 0 388.3901333565763 253.0
414800.0 331.0 0 374.0957029547634 253.0
414822.0 307.0 0 359.8012725529504 254.0
414843.0 255.0 0 345.50684215113745 254.0
414865.0 223.0 0 331.2124117493245 254.0
414885.0 223.0 0 316.91798134751156 255.0
414927.0 223.0 0 302.6235509456986 255.0
414948.0 97.0 0 288.3291205438856 256.0
414968.0 169.0 500 274.0346901420727 256.0
414990.0 200.0 0 259.7402597402597 256.0
415010.0 207.0 0 253.52255791898114 257.0
415032.0 169.0 0 247.30485609770258 257.0
415053.0 188.0 0 241.087154276424 257.0
415075.0 190.0 0 234.86945245514542 258.0
415095.0 247.0 0 228.65175063386687 258.0
415117.0 421.0 0 222.4340488125883 258.0
415138.0 303.0 0 216.2163469913097 259.0
415160.0 303.0 0 209.99864517003115 259.0
415180.0 342.0 0 203.78094334875257 259.0
415202.0 352.0 0 197.56324152747402 260.0
415223.0 401.0 0 191.34553970619544 260.0
415244.0 411.0 0 185.12783788491686 260.0
415265.0 417.0 0 178.91013606363828 261.0
415287.0 432.0 0 172.69243424235972 261.0
415308.0 457.0 0 166.47473242108117 261.0
415329.0 448.0 0 160.2570305998026 262.0
415350.0 447.0 0 154.039328778524 262.0
415372.0 433.0 0 147.82162695724543 262.0
415393.0 433.0 0 141.60392513596688 262.0
415434.0 329.0 0 135.38622331468832 260.0
415456.0 496.0 500 129.1685214934097 260.0
415476.0 505.0 0 122.95081967213115 259.0
415498.0 480.0 0 163.30147477688462 258.0
415519.0 486.0 0 203.65212988163807 257.0
415541.0 499.0 0 244.00278498639153 256.0
415561.0 492.0 0 284.353440091145 255.0
415583.0 480.0 0 324.7040951958985 254.0
415604.0 532.0 500 365.0547503006519 254.0
415626.0 540.0 0 405.4054054054054 253.0
415646.0 434.0 0 390.48423423423424 252.0
415668.0 446.0 0 375.56306306306305 251.0
415689.0 449.0 0 360.6418918918919 250.0
415711.0 456.0 0 345.72072072072075 249.0
415731.0 488.0 0 330.79954954954957 249.0
415753.0 475.0 0 315.8783783783784 248.0
415774.0 482.0 0 300.9572072072072 247.0
415795.0 516.0 0 286.036036036036 246.0
415816.0 528.0 0 271.1148648648649 245.0
415838.0 533.0 0 256.1936936936937 244.0
415859.0 521.0 0 241.2725225225225 243.0
415880.0 517.0 0 226.35135135135135 243.0
415901.0 517.0 0 211.43018018018017 243.0
415942.0 509.0 0 196.509009009009 244.0
415964.0 552.0 500 181.58783783783784 245.0
415985.0 526.0 0 166.66666666666666 245.0
416007.0 551.0 0 164.69105842822475 246.0
416027.0 531.0 0 162.71545018978284 247.0
416049.0 528.0 0 160.7398419513409 247.0
416070.0 530.0 0 158.764233712899 248.0
416091.0 534.0 0 156.7886254744571 248.0
416112.0 549.0 0 154.81301723601518 249.0
416134.0 560.0 0 152.83740899757325 250.0
416155.0 560.0 0 150.86180075913134 250.0
416176.0 558.0 0 148.88619252068943 251.0
416197.0 534.0 0 146.91058428224753 251.0
416219.0 548.0 0 144.9349760438056 252.0
416240.0 560.0 0 142.95936780536368 253.0
416261.0 549.0 0 140.98375956692178 253.0
416282.0 549.0 0 139.00815132847987 254.0
416304.0 543.0 0 137.03254309003796 254.0
416324.0 560.0 0 135.05693485159603 255.0
416346.0 547.0 0 133.08132661315412 255.0
416367.0 523.0 0 131.1057183747122 256.0
416389.0 523.0 0 129.1301101362703 256.0
416430.0 447.0 0 127.15450189782838 255.0
416451.0 516.0 500 125.17889365938646 255.0
416472.0 531.0 0 123.20328542094455 254.0
416493.0 496.0 0 132.6213843392779 254.0
416515.0 519.0 0 142.03948325761127 253.0
416536.0 520.0 0 151.45758217594465 253.0
416556.0 499.0 0 160.87568109427798 252.0
416578.0 510.0 0 170.29378001261136 252.0
416600.0 490.0 0 179.71187893094472 251.0
416621.0 502.0 0 189.12997784927808 251.0
416641.0 540.0 0 198.54807676761143 250.0
416663.0 561.0 0 207.9661756859448 250.0
416684.0 440.0 0 217.38427460427818 249.0
416705.0 481.0 500 226.8023735226115 249.0
416726.0 473.0 0 236.2204724409449 248.0
416748.0 454.0 0 236.2204724409449 248.0
416769.0 490.0 0 236.2204724409449 247.0
416790.0 480.0 0 236.2204724409449 247.0
416811.0 479.0 0 236.2204724409449 246.0
416833.0 473.0 0 236.2204724409449 246.0
416854.0 472.0 0 236.2204724409449 245.0
416875.0 480.0 0 236.2204724409449 245.0
416896.0 480.0 0 236.2204724409449 244.0
416937.0 247.0 0 236.2204724409449 244.0
416959.0 411.0 500 236.2204724409449 244.0
416980.0 446.0 0 236.2204724409449 244.0
417001.0 411.0 0 233.05105729708316 243.0
417022.0 430.0 0 229.8816421532214 243.0
417044.0 421.0 0 226.71222700935968 243.0
417065.0 416.0 0 223.54281186549795 243.0
417086.0 395.0 0 220.37339672163623 242.0
417107.0 394.0 0 217.20398157777447 242.0
417129.0 391.0 0 214.03456643391274 242.0
417150.0 394.0 0 210.86515129005102 242.0
417171.0 513.0 0 207.6957361461893 242.0
417192.0 378.0 0 204.52632100232753 241.0
417214.0 377.0 0 201.3569058584658 241.0
417234.0 347.0 0 198.18749071460408 241.0
417256.0 341.0 0 195.01807557074233 241.0
417277.0 389.0 500 191.8486604268806 241.0
417299.0 340.0 0 188.67924528301887 240.0
417319.0 385.0 500 808.6253369272238 240.0
417341.0 376.0 0 1428.5714285714287 240.0
417362.0 389.0 0 1327.6397515527951 240.0
417384.0 389.0 0 1226.7080745341616 240.0
417425.0 389.0 0 1125.776397515528 241.0
417446.0 311.0 0 1024.8447204968945 242.0
417467.0 263.0 0 923.9130434782609 243.0
417488.0 291.0 0 822.9813664596273 244.0
417510.0 303.0 0 722.0496894409937 245.0
417530.0 310.0 0 621.1180124223603 246.0
417552.0 275.0 0 520.1863354037266 247.0
417573.0 248.0 0 419.2546583850931 248.0
417595.0 381.0 500 318.32298136645954 249.0
417615.0 256.0 0 217.3913043478261 250.0
417637.0 251.0 0 259.89957777017 251.0
417658.0 250.0 0 302.407851192514 252.0
417680.0 234.0 0 344.91612461485795 253.0
417700.0 211.0 0 387.42439803720185 253.0
417722.0 428.0 500 429.9326714595459 254.0
417743.0 258.0 0 472.4409448818898 255.0
417764.0 230.0 0 462.864439242392 256.0
417785.0 222.0 0 453.28793360289427 257.0
417807.0 209.0 0 443.7114279633965 258.0
417828.0 208.0 0 434.1349223238987 259.0
417849.0 205.0 0 424.5584166844009 260.0
417870.0 265.0 500 414.9819110449032 261.0
417892.0 265.0 0 405.4054054054054 261.0
417933.0 265.0 0 390.82157655571274 261.0
417954.0 188.0 0 376.23774770602006 260.0
417976.0 180.0 0 361.6539188563274 260.0
417996.0 160.0 0 347.0700900066347 259.0
418018.0 176.0 0 332.486261156942 259.0
418039.0 168.0 0 317.90243230724934 259.0
418061.0 171.0 0 303.3186034575567 258.0
418081.0 150.0 0 288.734774607864 258.0
418103.0 171.0 0 274.15094575817136 258.0
418124.0 180.0 0 259.5671169084786 257.0
418146.0 192.0 0 244.98328805878597 257.0
418166.0 170.0 0 230.3994592090933 256.0
418188.0 155.0 0 215.81563035940064 256.0
418209.0 137.0 0 201.23180150970796 256.0
418231.0 101.0 0 186.64797266001528 255.0
418251.0 186.0 500 172.0641438103226 255.0
418273.0 329.0 0 157.48031496062993 254.0
418294.0 152.0 0 171.5780788064999 254.0
418315.0 149.0 0 185.67584265236988 254.0
418336.0 160.0 0 199.77360649823984 253.0
418358.0 159.0 0 213.87137034410983 253.0
418379.0 156.0 0 227.9691341899798 253.0
418400.0 156.0 0 242.06689803584976 253.0
418442.0 156.0 0 256.1646618817198 253.0
418462.0 220.0 500 270.26242572758974 254.0
418484.0 281.0 0 284.3601895734597 254.0
418505.0 314.0 0 277.61708948982437 254.0
418527.0 255.0 0 270.873989406189 255.0
418547.0 250.0 0 264.1308893225537 255.0
418569.0 271.0 0 257.3877892389183 255.0
418590.0 273.0 0 250.64468915528295 255.0
418611.0 282.0 0 243.9015890716476 256.0
418632.0 267.0 0 237.15848898801227 256.0
418654.0 270.0 0 230.41538890437693 256.0
418675.0 327.0 0 223.67228882074156 257.0
418696.0 317.0 0 216.92918873710622 257.0
418717.0 293.0 0 210.18608865347085 257.0
418739.0 305.0 0 203.4429885698355 257.0
418760.0 295.0 0 196.69988848620017 258.0
418781.0 292.0 0 189.95678840256483 258.0
418802.0 436.0 500 183.21368831892948 258.0
418824.0 377.0 0 176.47058823529412 259.0
418845.0 308.0 0 173.53450591384404 259.0
418866.0 318.0 0 170.59842359239397 259.0
418887.0 318.0 0 167.6623412709439 259.0
418928.0 318.0 0 164.72625894949383 259.0
418950.0 319.0 0 161.79017662804375 259.0
418971.0 376.0 0 158.85409430659368 258.0
418993.0 403.0 0 155.9180119851436 258.0
419013.0 444.0 0 152.98192966369353 258.0
419035.0 389.0 0 150.04584734224346 258.0
419056.0 414.0 0 147.1097650207934 257.0
419078.0 390.0 0 144.17368269934332 257.0
419098.0 417.0 0 141.23760037789324 257.0
419120.0 411.0 0 138.30151805644317 257.0
419141.0 430.0 0 135.3654357349931 256.0
419162.0 428.0 0 132.42935341354303 256.0
419183.0 417.0 0 129.49327109209295 256.0
419205.0 428.0 0 126.55718877064288 256.0
419226.0 435.0 0 123.62110644919281 255.0
419247.0 441.0 0 120.68502412774274 255.0
419268.0 424.0 0 117.74894180629266 255.0
419290.0 420.0 0 114.81285948484259 255.0
419311.0 442.0 0 111.87677716339252 254.0
419332.0 448.0 0 108.94069484194245 254.0
419353.0 536.0 0 106.00461252049237 254.0
419375.0 415.0 0 103.0685301990423 254.0
419396.0 415.0 0 100.13244787759223 253.0
419437.0 258.0 0 97.19636555614215 252.0
419459.0 488.0 500 94.26028323469208 252.0
419479.0 466.0 0 91.32420091324201 251.0
419500.0 504.0 0 93.13306490916317 251.0
419522.0 487.0 0 94.94192890508431 250.0
419542.0 511.0 0 96.75079290100547 250.0
419564.0 524.0 0 98.55965689692663 249.0
419585.0 486.0 0 100.36852089284777 249.0
419607.0 479.0 0 102.17738488876893 249.0
419627.0 487.0 0 103.98624888469008 248.0
419649.0 495.0 0 105.79511288061123 248.0
419670.0 504.0 0 107.60397687653239 247.0
419692.0 501.0 0 109.41284087245353 247.0
419712.0 515.0 0 111.2217048683747 246.0
419734.0 509.0 0 113.03056886429584 246.0
419755.0 512.0 0 114.839432860217 245.0
419776.0 527.0 0 116.64829685613815 245.0
419797.0 508.0 0 118.4571608520593 244.0
419819.0 515.0 0 120.26602484798045 244.0
419840.0 510.0 0 122.0748888439016 243.0
419861.0 504.0 0 123.88375283982276 243.0
419882.0 504.0 0 125.6926168357439 243.0
419923.0 553.0 500 127.50148083166506 243.0
419945.0 500.0 0 129.31034482758622 243.0
419966.0 516.0 0 128.63939492517892 243.0
419988.0 511.0 0 127.96844502277165 243.0
420008.0 519.0 0 127.29749512036436 244.0
420030.0 525.0 0 126.62654521795707 244.0
420051.0 518.0 0 125.95559531554979 244.0
420072.0 524.0 0 125.2846454131425 244.0
420093.0 545.0 0 124.61369551073521 244.0
420115.0 536.0 0 123.94274560832793 244.0
420136.0 519.0 0 123.27179570592064 245.0
420157.0 515.0 0 122.60084580351335 245.0
420178.0 489.0 0 121.92989590110606 245.0
420200.0 501.0 0 121.25894599869878 245.0
420221.0 485.0 0 120.58799609629148 245.0
420242.0 482.0 0 119.91704619388419 245.0
420263.0 485.0 0 119.2460962914769 246.0
420285.0 460.0 0 118.57514638906962 246.0
420306.0 469.0 0 117.90419648666233 246.0
420327.0 460.0 0 117.23324658425504 246.0
420348.0 470.0 0 116.56229668184776 246.0
420370.0 448.0 0 115.89134677944047 246.0
420390.0 448.0 0 115.22039687703318 247.0
420432.0 166.0 0 114.5494469746259 247.0
420453.0 437.0 500 113.87849707221861 247.0
420474.0 489.0 0 113.20754716981132 247.0
420496.0 504.0 0 261.3762486126526 248.0
420517.0 396.0 0 409.5449500554939 248.0
420538.0 440.0 500 557.7136514983351 248.0
420559.0 422.0 0 705.8823529411765 248.0
